unique_id,ds,GRU
Couro,2025-08-02,46839.996
Couro,2025-08-03,16095.945
Couro,2025-08-04,9176.654
Couro,2025-08-05,25557.379
Couro,2025-08-06,12237.2
Couro,2025-08-07,72973.65
Couro,2025-08-08,26333.305
Couro,2025-08-09,35069.414
Couro,2025-08-10,-8434.426
Couro,2025-08-11,26297.041
Couro,2025-08-12,4193.771
Couro,2025-08-13,10786.139
Couro,2025-08-14,25776.234
Couro,2025-08-15,32904.406
Couro,2025-08-16,22926.281
Couro,2025-08-17,7746.351
Couro,2025-08-18,11446.99
Couro,2025-08-19,64671.203
Couro,2025-08-20,29896.129
Couro,2025-08-21,15293.086
Couro,2025-08-22,44791.734
Couro,2025-08-23,43570.617
Couro,2025-08-24,1407.7559
Couro,2025-08-25,27604.695
Couro,2025-08-26,32467.791
Couro,2025-08-27,16435.727
Couro,2025-08-28,8925.938
Couro,2025-08-29,45238.97
Couro,2025-08-30,30080.455
Couro,2025-08-31,2774.792
Couro,2025-09-01,3878.6265
Couro,2025-09-02,6235.6924
Couro,2025-09-03,16831.318
Couro,2025-09-04,13984.007
Couro,2025-09-05,40291.258
Couro,2025-09-06,32345.613
Couro,2025-09-07,-20395.383
Couro,2025-09-08,14978.967
Couro,2025-09-09,14852.283
Couro,2025-09-10,20237.07
Couro,2025-09-11,28178.299
Couro,2025-09-12,15747.365
Couro,2025-09-13,31824.668
Couro,2025-09-14,11088.497
Couro,2025-09-15,6353.558
Couro,2025-09-16,49448.406
Couro,2025-09-17,10942.618
Couro,2025-09-18,9275.144
Couro,2025-09-19,35443.445
Couro,2025-09-20,-1557.5078
Couro,2025-09-21,3756.8828
Couro,2025-09-22,13614.056
Couro,2025-09-23,10263.915
Couro,2025-09-24,18798.27
Couro,2025-09-25,7208.3965
Couro,2025-09-26,28608.965
Couro,2025-09-27,14412.253
Couro,2025-09-28,16373.852
Couro,2025-09-29,-7650.7363
Couro,2025-09-30,12549.555
Couro,2025-10-01,9042.521
Couro,2025-10-02,13465.267
Couro,2025-10-03,26149.957
Couro,2025-10-04,32796.703
Couro,2025-10-05,10068.758
Couro,2025-10-06,3576.9453
Couro,2025-10-07,-6232.621
Couro,2025-10-08,44394.26
Couro,2025-10-09,15669.74
Couro,2025-10-10,18055.68
Couro,2025-10-11,55048.875
Couro,2025-10-12,251.47559
Couro,2025-10-13,23742.676
Couro,2025-10-14,18103.98
Couro,2025-10-15,27018.016
Couro,2025-10-16,20506.96
Couro,2025-10-17,22765.14
Couro,2025-10-18,20546.375
Couro,2025-10-19,5577.1377
Couro,2025-10-20,518.7715
Couro,2025-10-21,8703.46
Couro,2025-10-22,18377.855
Couro,2025-10-23,17771.434
Couro,2025-10-24,14640.223
Couro,2025-10-25,41420.633
Couro,2025-10-26,7651.9844
Couro,2025-10-27,6742.656
Couro,2025-10-28,-7988.6836
Couro,2025-10-29,4228.6396
Couro,2025-10-30,5509.0576
Couro,2025-10-31,15184.821
Couro,2025-11-01,29658.992
Couro,2025-11-02,-6203.3047
Couro,2025-11-03,-10401.059
Couro,2025-11-04,1984.8545
Couro,2025-11-05,5103.622
Couro,2025-11-06,15146.756
Couro,2025-11-07,47690.52
Couro,2025-11-08,20360.348
Couro,2025-11-09,16090.05
Couro,2025-11-10,10961.261
Couro,2025-11-11,1113.6309
Couro,2025-11-12,9351.945
Couro,2025-11-13,15062.416
Couro,2025-11-14,30520.566
Couro,2025-11-15,19635.926
Couro,2025-11-16,17823.63
Couro,2025-11-17,7789.436
Couro,2025-11-18,18875.88
Couro,2025-11-19,11224.883
Couro,2025-11-20,23658.47
Couro,2025-11-21,42871.12
Couro,2025-11-22,26445.59
Couro,2025-11-23,19690.85
Couro,2025-11-24,27379.152
Couro,2025-11-25,9834.253
Couro,2025-11-26,16123.096
Couro,2025-11-27,17488.162
Couro,2025-11-28,65522.188
Couro,2025-11-29,29029.545
Couro,2025-11-30,23108.078
Couro,2025-12-01,14949.369
Couro,2025-12-02,20339.643
Couro,2025-12-03,16749.291
Couro,2025-12-04,20931.438
Couro,2025-12-05,14577.54
Couro,2025-12-06,21946.03
Couro,2025-12-07,10646.326
Couro,2025-12-08,16519.97
Couro,2025-12-09,19445.28
Couro,2025-12-10,45345.34
Couro,2025-12-11,88534.57
Couro,2025-12-12,27128.016
Couro,2025-12-13,25129.48
Couro,2025-12-14,30213.717
Couro,2025-12-15,68470.74
Couro,2025-12-16,53304.17
Couro,2025-12-17,32403.31
Couro,2025-12-18,95398.34
Couro,2025-12-19,72327.0
Couro,2025-12-20,60866.27
Couro,2025-12-21,49595.73
Couro,2025-12-22,126534.164
Couro,2025-12-23,84747.85
Couro,2025-12-24,53087.84
Couro,2025-12-25,-14374.469
Couro,2025-12-26,26716.16
Couro,2025-12-27,44588.78
Couro,2025-12-28,-6853.9707
Couro,2025-12-29,2486.5752
Couro,2025-12-30,17028.467
Couro,2025-12-31,14877.561
Jeans/Sarja,2025-01-01,-226641.94
Jeans/Sarja,2025-01-02,68434.29
Jeans/Sarja,2025-01-03,1309952.9
Jeans/Sarja,2025-01-04,394900.56
Jeans/Sarja,2025-01-05,106954.234
Jeans/Sarja,2025-01-06,417798.84
Jeans/Sarja,2025-01-07,505738.9
Jeans/Sarja,2025-01-08,3274753.2
Jeans/Sarja,2025-01-09,1872604.5
Jeans/Sarja,2025-01-10,421300.25
Jeans/Sarja,2025-01-11,1927383.4
Jeans/Sarja,2025-01-12,-141214.73
Jeans/Sarja,2025-01-13,1139122.1
Jeans/Sarja,2025-01-14,1370688.0
Jeans/Sarja,2025-01-15,1396195.0
Jeans/Sarja,2025-01-16,679470.6
Jeans/Sarja,2025-01-17,525451.9
Jeans/Sarja,2025-01-18,568957.25
Jeans/Sarja,2025-01-19,119476.41
Jeans/Sarja,2025-01-20,295203.34
Jeans/Sarja,2025-01-21,398989.97
Jeans/Sarja,2025-01-22,76899.98
Jeans/Sarja,2025-01-23,345873.34
Jeans/Sarja,2025-01-24,358742.44
Jeans/Sarja,2025-01-25,1088959.0
Jeans/Sarja,2025-01-26,-250369.56
Jeans/Sarja,2025-01-27,578528.3
Jeans/Sarja,2025-01-28,920469.4
Jeans/Sarja,2025-01-29,1537029.9
Jeans/Sarja,2025-01-30,741377.06
Jeans/Sarja,2025-01-31,900116.56
Jeans/Sarja,2025-02-01,1318232.1
Jeans/Sarja,2025-02-02,191038.27
Jeans/Sarja,2025-02-03,-47100.11
Jeans/Sarja,2025-02-04,109368.16
Jeans/Sarja,2025-02-05,294766.5
Jeans/Sarja,2025-02-06,351083.53
Jeans/Sarja,2025-02-07,416930.28
Jeans/Sarja,2025-02-08,658600.2
Jeans/Sarja,2025-02-09,266722.5
Jeans/Sarja,2025-02-10,136418.08
Jeans/Sarja,2025-02-11,470327.66
Jeans/Sarja,2025-02-12,-115942.51
Jeans/Sarja,2025-02-13,682275.5
Jeans/Sarja,2025-02-14,101319.71
Jeans/Sarja,2025-02-15,312507.34
Jeans/Sarja,2025-02-16,189057.89
Jeans/Sarja,2025-02-17,12196.899
Jeans/Sarja,2025-02-18,161713.5
Jeans/Sarja,2025-02-19,505388.62
Jeans/Sarja,2025-02-20,-138827.72
Jeans/Sarja,2025-02-21,279477.7
Jeans/Sarja,2025-02-22,508397.22
Jeans/Sarja,2025-02-23,-45652.22
Jeans/Sarja,2025-02-24,-41279.55
Jeans/Sarja,2025-02-25,379722.4
Jeans/Sarja,2025-02-26,146395.34
Jeans/Sarja,2025-02-27,597309.25
Jeans/Sarja,2025-02-28,479850.25
Jeans/Sarja,2025-03-01,303274.62
Jeans/Sarja,2025-03-02,853.4319
Jeans/Sarja,2025-03-03,-127577.71
Jeans/Sarja,2025-03-04,157824.3
Jeans/Sarja,2025-03-05,-12515.518
Jeans/Sarja,2025-03-06,226506.69
Jeans/Sarja,2025-03-07,323883.2
Jeans/Sarja,2025-03-08,639317.3
Jeans/Sarja,2025-03-09,90104.17
Jeans/Sarja,2025-03-10,132072.27
Jeans/Sarja,2025-03-11,199567.05
Jeans/Sarja,2025-03-12,192757.47
Jeans/Sarja,2025-03-13,281266.56
Jeans/Sarja,2025-03-14,164455.44
Jeans/Sarja,2025-03-15,255045.02
Jeans/Sarja,2025-03-16,107117.82
Jeans/Sarja,2025-03-17,-153570.53
Jeans/Sarja,2025-03-18,-36107.42
Jeans/Sarja,2025-03-19,56422.1
Jeans/Sarja,2025-03-20,139831.61
Jeans/Sarja,2025-03-21,-222663.39
Jeans/Sarja,2025-03-22,5549.653
Jeans/Sarja,2025-03-23,-47633.797
Jeans/Sarja,2025-03-24,-231361.08
Jeans/Sarja,2025-03-25,-32217.314
Jeans/Sarja,2025-03-26,62497.184
Jeans/Sarja,2025-03-27,118975.83
Jeans/Sarja,2025-03-28,195251.5
Jeans/Sarja,2025-03-29,228893.67
Jeans/Sarja,2025-03-30,5137.824
Jeans/Sarja,2025-03-31,-111224.28
Jeans/Sarja,2025-04-01,-70979.51
Jeans/Sarja,2025-04-02,-118783.07
Jeans/Sarja,2025-04-03,20487.615
Jeans/Sarja,2025-04-04,120453.94
Jeans/Sarja,2025-04-05,161516.47
Jeans/Sarja,2025-04-06,-126260.95
Jeans/Sarja,2025-04-07,-90172.164
Jeans/Sarja,2025-04-08,197307.0
Jeans/Sarja,2025-04-09,113281.3
Jeans/Sarja,2025-04-10,151411.64
Jeans/Sarja,2025-04-11,417749.75
Jeans/Sarja,2025-04-12,238176.9
Jeans/Sarja,2025-04-13,-61125.367
Jeans/Sarja,2025-04-14,7220.7617
Jeans/Sarja,2025-04-15,46998.582
Jeans/Sarja,2025-04-16,-76458.06
Jeans/Sarja,2025-04-17,16631.754
Jeans/Sarja,2025-04-18,-395010.28
Jeans/Sarja,2025-04-19,-3075.5298
Jeans/Sarja,2025-04-20,-173939.61
Jeans/Sarja,2025-04-21,-17227.562
Jeans/Sarja,2025-04-22,53857.27
Jeans/Sarja,2025-04-23,-167560.61
Jeans/Sarja,2025-04-24,68329.266
Jeans/Sarja,2025-04-25,343204.62
Jeans/Sarja,2025-04-26,328025.28
Jeans/Sarja,2025-04-27,-28285.953
Jeans/Sarja,2025-04-28,27393.574
Jeans/Sarja,2025-04-29,156795.48
Jeans/Sarja,2025-04-30,120910.375
Jeans/Sarja,2025-05-01,-258258.6
Jeans/Sarja,2025-05-02,165003.64
Jeans/Sarja,2025-05-03,62003.414
Jeans/Sarja,2025-05-04,55822.21
Jeans/Sarja,2025-05-05,-89477.88
Jeans/Sarja,2025-05-06,129187.195
Jeans/Sarja,2025-05-07,203780.73
Jeans/Sarja,2025-05-08,354091.34
Jeans/Sarja,2025-05-09,445157.22
Jeans/Sarja,2025-05-10,764933.5
Jeans/Sarja,2025-05-11,8501.054
Jeans/Sarja,2025-05-12,16924.857
Jeans/Sarja,2025-05-13,109717.16
Jeans/Sarja,2025-05-14,157430.66
Jeans/Sarja,2025-05-15,-67531.09
Jeans/Sarja,2025-05-16,109699.74
Jeans/Sarja,2025-05-17,268582.0
Jeans/Sarja,2025-05-18,-69104.49
Jeans/Sarja,2025-05-19,-31875.889
Jeans/Sarja,2025-05-20,478155.12
Jeans/Sarja,2025-05-21,3702.8982
Jeans/Sarja,2025-05-22,355727.06
Jeans/Sarja,2025-05-23,609960.4
Jeans/Sarja,2025-05-24,734374.94
Jeans/Sarja,2025-05-25,-238137.45
Jeans/Sarja,2025-05-26,-263396.3
Jeans/Sarja,2025-05-27,731643.1
Jeans/Sarja,2025-05-28,639179.75
Jeans/Sarja,2025-05-29,527039.6
Jeans/Sarja,2025-05-30,1056462.9
Jeans/Sarja,2025-05-31,1525237.5
Jeans/Sarja,2025-06-01,16812.977
Jeans/Sarja,2025-06-02,68200.21
Jeans/Sarja,2025-06-03,400841.78
Jeans/Sarja,2025-06-04,284965.8
Jeans/Sarja,2025-06-05,1540558.1
Jeans/Sarja,2025-06-06,200024.25
Jeans/Sarja,2025-06-07,1348444.6
Jeans/Sarja,2025-06-08,82133.51
Jeans/Sarja,2025-06-09,503472.7
Jeans/Sarja,2025-06-10,264150.0
Jeans/Sarja,2025-06-11,1372659.4
Jeans/Sarja,2025-06-12,764390.2
Jeans/Sarja,2025-06-13,463769.12
Jeans/Sarja,2025-06-14,244704.66
Jeans/Sarja,2025-06-15,95910.27
Jeans/Sarja,2025-06-16,-13062.937
Jeans/Sarja,2025-06-17,-4962.566
Jeans/Sarja,2025-06-18,30044.668
Jeans/Sarja,2025-06-19,218221.8
Jeans/Sarja,2025-06-20,487356.66
Jeans/Sarja,2025-06-21,270531.12
Jeans/Sarja,2025-06-22,47165.53
Jeans/Sarja,2025-06-23,-171854.5
Jeans/Sarja,2025-06-24,727349.4
Jeans/Sarja,2025-06-25,1284827.4
Jeans/Sarja,2025-06-26,435499.6
Jeans/Sarja,2025-06-27,516300.1
Jeans/Sarja,2025-06-28,545014.5
Jeans/Sarja,2025-06-29,178472.97
Jeans/Sarja,2025-06-30,-28323.86
Jeans/Sarja,2025-07-01,655129.44
Jeans/Sarja,2025-07-02,494210.78
Jeans/Sarja,2025-07-03,796506.25
Jeans/Sarja,2025-07-04,309324.72
Jeans/Sarja,2025-07-05,425870.38
Jeans/Sarja,2025-07-06,194074.88
Jeans/Sarja,2025-07-07,272475.88
Jeans/Sarja,2025-07-08,322986.62
Jeans/Sarja,2025-07-09,108952.91
Jeans/Sarja,2025-07-10,205363.2
Jeans/Sarja,2025-07-11,480403.56
Jeans/Sarja,2025-07-12,238905.42
Jeans/Sarja,2025-07-13,-139680.7
Jeans/Sarja,2025-07-14,177007.77
Jeans/Sarja,2025-07-15,184127.2
Jeans/Sarja,2025-07-16,16273.923
Jeans/Sarja,2025-07-17,69065.68
Jeans/Sarja,2025-07-18,159010.48
Jeans/Sarja,2025-07-19,69745.67
Jeans/Sarja,2025-07-20,-59039.312
Jeans/Sarja,2025-07-21,-290364.2
Jeans/Sarja,2025-07-22,248824.1
Jeans/Sarja,2025-07-23,-81185.3
Jeans/Sarja,2025-07-24,-75032.51
Jeans/Sarja,2025-07-25,243582.56
Jeans/Sarja,2025-07-26,5185.618
Jeans/Sarja,2025-07-27,-270488.9
Jeans/Sarja,2025-07-28,-19781.924
Jeans/Sarja,2025-07-29,388555.6
Jeans/Sarja,2025-07-30,-100394.98
Jeans/Sarja,2025-07-31,66888.68
Jeans/Sarja,2025-08-01,254092.42
Jeans/Sarja,2025-08-02,284800.94
Jeans/Sarja,2025-08-03,-69368.04
Jeans/Sarja,2025-08-04,-86204.48
Jeans/Sarja,2025-08-05,81669.21
Jeans/Sarja,2025-08-06,-108254.68
Jeans/Sarja,2025-08-07,379820.25
Jeans/Sarja,2025-08-08,137011.11
Jeans/Sarja,2025-08-09,27004.787
Jeans/Sarja,2025-08-10,-188889.16
Jeans/Sarja,2025-08-11,114311.62
Jeans/Sarja,2025-08-12,14369.4
Jeans/Sarja,2025-08-13,57250.836
Jeans/Sarja,2025-08-14,128056.45
Jeans/Sarja,2025-08-15,117009.78
Jeans/Sarja,2025-08-16,128657.375
Jeans/Sarja,2025-08-17,97654.42
Jeans/Sarja,2025-08-18,49778.832
Jeans/Sarja,2025-08-19,279191.38
Jeans/Sarja,2025-08-20,47170.863
Jeans/Sarja,2025-08-21,-82826.484
Jeans/Sarja,2025-08-22,158241.62
Jeans/Sarja,2025-08-23,314815.56
Jeans/Sarja,2025-08-24,-138527.84
Jeans/Sarja,2025-08-25,98829.34
Jeans/Sarja,2025-08-26,171281.0
Jeans/Sarja,2025-08-27,17302.762
Jeans/Sarja,2025-08-28,-35464.047
Jeans/Sarja,2025-08-29,159811.38
Jeans/Sarja,2025-08-30,248040.69
Jeans/Sarja,2025-08-31,-68344.72
Jeans/Sarja,2025-09-01,-39822.402
Jeans/Sarja,2025-09-02,17759.67
Jeans/Sarja,2025-09-03,77934.11
Jeans/Sarja,2025-09-04,35117.156
Jeans/Sarja,2025-09-05,266206.72
Jeans/Sarja,2025-09-06,225914.95
Jeans/Sarja,2025-09-07,-244620.62
Jeans/Sarja,2025-09-08,123921.18
Jeans/Sarja,2025-09-09,44376.234
Jeans/Sarja,2025-09-10,151060.53
Jeans/Sarja,2025-09-11,87990.03
Jeans/Sarja,2025-09-12,29798.201
Jeans/Sarja,2025-09-13,84268.22
Jeans/Sarja,2025-09-14,69067.02
Jeans/Sarja,2025-09-15,-89991.38
Jeans/Sarja,2025-09-16,223961.61
Jeans/Sarja,2025-09-17,27627.863
Jeans/Sarja,2025-09-18,-9975.85
Jeans/Sarja,2025-09-19,164947.98
Jeans/Sarja,2025-09-20,-79313.016
Jeans/Sarja,2025-09-21,-59518.344
Jeans/Sarja,2025-09-22,143885.1
Jeans/Sarja,2025-09-23,19616.516
Jeans/Sarja,2025-09-24,33614.727
Jeans/Sarja,2025-09-25,56012.44
Jeans/Sarja,2025-09-26,189168.86
Jeans/Sarja,2025-09-27,69085.42
Jeans/Sarja,2025-09-28,185368.6
Jeans/Sarja,2025-09-29,-264866.56
Jeans/Sarja,2025-09-30,23481.008
Jeans/Sarja,2025-10-01,8298.829
Jeans/Sarja,2025-10-02,52761.547
Jeans/Sarja,2025-10-03,35138.285
Jeans/Sarja,2025-10-04,232316.86
Jeans/Sarja,2025-10-05,64931.44
Jeans/Sarja,2025-10-06,-87864.43
Jeans/Sarja,2025-10-07,-225656.62
Jeans/Sarja,2025-10-08,212166.12
Jeans/Sarja,2025-10-09,27133.275
Jeans/Sarja,2025-10-10,85247.234
Jeans/Sarja,2025-10-11,456201.25
Jeans/Sarja,2025-10-12,-41499.49
Jeans/Sarja,2025-10-13,150607.86
Jeans/Sarja,2025-10-14,-100712.516
Jeans/Sarja,2025-10-15,229154.39
Jeans/Sarja,2025-10-16,234688.05
Jeans/Sarja,2025-10-17,91524.234
Jeans/Sarja,2025-10-18,116870.8
Jeans/Sarja,2025-10-19,-26294.627
Jeans/Sarja,2025-10-20,-167730.53
Jeans/Sarja,2025-10-21,-119516.2
Jeans/Sarja,2025-10-22,70344.76
Jeans/Sarja,2025-10-23,133439.42
Jeans/Sarja,2025-10-24,-40454.254
Jeans/Sarja,2025-10-25,346462.25
Jeans/Sarja,2025-10-26,56748.645
Jeans/Sarja,2025-10-27,-1779.444
Jeans/Sarja,2025-10-28,-209893.47
Jeans/Sarja,2025-10-29,-21146.531
Jeans/Sarja,2025-10-30,-50009.98
Jeans/Sarja,2025-10-31,167822.78
Jeans/Sarja,2025-11-01,322575.34
Jeans/Sarja,2025-11-02,-166220.69
Jeans/Sarja,2025-11-03,-182237.16
Jeans/Sarja,2025-11-04,-74642.16
Jeans/Sarja,2025-11-05,-4654.854
Jeans/Sarja,2025-11-06,133407.34
Jeans/Sarja,2025-11-07,477906.56
Jeans/Sarja,2025-11-08,8721.058
Jeans/Sarja,2025-11-09,143736.58
Jeans/Sarja,2025-11-10,75856.22
Jeans/Sarja,2025-11-11,-53386.242
Jeans/Sarja,2025-11-12,51908.566
Jeans/Sarja,2025-11-13,107626.086
Jeans/Sarja,2025-11-14,224095.23
Jeans/Sarja,2025-11-15,174888.55
Jeans/Sarja,2025-11-16,138451.38
Jeans/Sarja,2025-11-17,36470.82
Jeans/Sarja,2025-11-18,171371.83
Jeans/Sarja,2025-11-19,38607.3
Jeans/Sarja,2025-11-20,277364.2
Jeans/Sarja,2025-11-21,457258.38
Jeans/Sarja,2025-11-22,192858.25
Jeans/Sarja,2025-11-23,178364.92
Jeans/Sarja,2025-11-24,222727.02
Jeans/Sarja,2025-11-25,59539.816
Jeans/Sarja,2025-11-26,137889.94
Jeans/Sarja,2025-11-27,114379.07
Jeans/Sarja,2025-11-28,657915.7
Jeans/Sarja,2025-11-29,321283.88
Jeans/Sarja,2025-11-30,226892.89
Jeans/Sarja,2025-12-01,132762.5
Jeans/Sarja,2025-12-02,198969.83
Jeans/Sarja,2025-12-03,163673.73
Jeans/Sarja,2025-12-04,202810.3
Jeans/Sarja,2025-12-05,98492.56
Jeans/Sarja,2025-12-06,116574.32
Jeans/Sarja,2025-12-07,66712.18
Jeans/Sarja,2025-12-08,111910.41
Jeans/Sarja,2025-12-09,171190.28
Jeans/Sarja,2025-12-10,454558.97
Jeans/Sarja,2025-12-11,1082285.9
Jeans/Sarja,2025-12-12,229080.55
Jeans/Sarja,2025-12-13,263299.2
Jeans/Sarja,2025-12-14,343224.12
Jeans/Sarja,2025-12-15,777680.94
Jeans/Sarja,2025-12-16,584512.1
Jeans/Sarja,2025-12-17,337900.3
Jeans/Sarja,2025-12-18,1178857.8
Jeans/Sarja,2025-12-19,882319.3
Jeans/Sarja,2025-12-20,729746.75
Jeans/Sarja,2025-12-21,544535.5
Jeans/Sarja,2025-12-22,1590118.6
Jeans/Sarja,2025-12-23,1050019.1
Jeans/Sarja,2025-12-24,651939.06
Jeans/Sarja,2025-12-25,-275036.2
Jeans/Sarja,2025-12-26,239969.83
Jeans/Sarja,2025-12-27,449520.56
Jeans/Sarja,2025-12-28,-189336.88
Jeans/Sarja,2025-12-29,-81149.414
Jeans/Sarja,2025-12-30,73017.945
Jeans/Sarja,2025-12-31,80016.42
Outros,2025-01-01,10908.531
Outros,2025-01-02,39429.156
Outros,2025-01-03,242075.53
Outros,2025-01-04,125804.44
Outros,2025-01-05,84635.09
Outros,2025-01-06,146911.95
Outros,2025-01-07,193441.03
Outros,2025-01-08,714693.25
Outros,2025-01-09,388017.84
Outros,2025-01-10,136831.64
Outros,2025-01-11,406005.03
Outros,2025-01-12,35365.227
Outros,2025-01-13,248945.3
Outros,2025-01-14,325550.7
Outros,2025-01-15,331424.44
Outros,2025-01-16,189961.36
Outros,2025-01-17,164260.88
Outros,2025-01-18,162689.12
Outros,2025-01-19,103986.92
Outros,2025-01-20,137888.8
Outros,2025-01-21,123390.35
Outros,2025-01-22,122072.88
Outros,2025-01-23,151513.56
Outros,2025-01-24,152552.19
Outros,2025-01-25,279828.9
Outros,2025-01-26,6028.3125
Outros,2025-01-27,183296.11
Outros,2025-01-28,242665.86
Outros,2025-01-29,388238.84
Outros,2025-01-30,208684.45
Outros,2025-01-31,246900.16
Outros,2025-02-01,341342.25
Outros,2025-02-02,121623.19
Outros,2025-02-03,74504.08
Outros,2025-02-04,101421.91
Outros,2025-02-05,131695.42
Outros,2025-02-06,157578.55
Outros,2025-02-07,155715.23
Outros,2025-02-08,211418.31
Outros,2025-02-09,167565.66
Outros,2025-02-10,117977.48
Outros,2025-02-11,187058.25
Outros,2025-02-12,65071.3
Outros,2025-02-13,219385.4
Outros,2025-02-14,130686.72
Outros,2025-02-15,146196.11
Outros,2025-02-16,150809.11
Outros,2025-02-17,96933.2
Outros,2025-02-18,154918.42
Outros,2025-02-19,179951.22
Outros,2025-02-20,81037.14
Outros,2025-02-21,147857.17
Outros,2025-02-22,229110.12
Outros,2025-02-23,72072.32
Outros,2025-02-24,84013.58
Outros,2025-02-25,210000.12
Outros,2025-02-26,140408.72
Outros,2025-02-27,253094.97
Outros,2025-02-28,203651.23
Outros,2025-03-01,173595.88
Outros,2025-03-02,83031.28
Outros,2025-03-03,51077.164
Outros,2025-03-04,131413.27
Outros,2025-03-05,97474.695
Outros,2025-03-06,150533.08
Outros,2025-03-07,170908.19
Outros,2025-03-08,272814.75
Outros,2025-03-09,100539.695
Outros,2025-03-10,122818.555
Outros,2025-03-11,170666.56
Outros,2025-03-12,149611.6
Outros,2025-03-13,157639.11
Outros,2025-03-14,161104.03
Outros,2025-03-15,186177.52
Outros,2025-03-16,118367.625
Outros,2025-03-17,82337.51
Outros,2025-03-18,101990.89
Outros,2025-03-19,142269.72
Outros,2025-03-20,149212.4
Outros,2025-03-21,73624.91
Outros,2025-03-22,140900.4
Outros,2025-03-23,76177.56
Outros,2025-03-24,39160.46
Outros,2025-03-25,109311.37
Outros,2025-03-26,158349.97
Outros,2025-03-27,111342.664
Outros,2025-03-28,178773.4
Outros,2025-03-29,206550.56
Outros,2025-03-30,113737.586
Outros,2025-03-31,125229.336
Outros,2025-04-01,83828.016
Outros,2025-04-02,103504.734
Outros,2025-04-03,82667.516
Outros,2025-04-04,169909.0
Outros,2025-04-05,176321.84
Outros,2025-04-06,76283.81
Outros,2025-04-07,97514.51
Outros,2025-04-08,152045.81
Outros,2025-04-09,155146.05
Outros,2025-04-10,134017.67
Outros,2025-04-11,246296.78
Outros,2025-04-12,200575.75
Outros,2025-04-13,83369.805
Outros,2025-04-14,124386.695
Outros,2025-04-15,136228.72
Outros,2025-04-16,81003.16
Outros,2025-04-17,126611.08
Outros,2025-04-18,11913.641
Outros,2025-04-19,120624.63
Outros,2025-04-20,30529.21
Outros,2025-04-21,96635.734
Outros,2025-04-22,140282.22
Outros,2025-04-23,93549.5
Outros,2025-04-24,130763.1
Outros,2025-04-25,221698.69
Outros,2025-04-26,222014.31
Outros,2025-04-27,115627.34
Outros,2025-04-28,160592.16
Outros,2025-04-29,196672.5
Outros,2025-04-30,157011.0
Outros,2025-05-01,64941.33
Outros,2025-05-02,159914.14
Outros,2025-05-03,157407.78
Outros,2025-05-04,105774.0
Outros,2025-05-05,127490.836
Outros,2025-05-06,144502.5
Outros,2025-05-07,166044.94
Outros,2025-05-08,212314.66
Outros,2025-05-09,262198.47
Outros,2025-05-10,354078.9
Outros,2025-05-11,134280.48
Outros,2025-05-12,124653.75
Outros,2025-05-13,178858.39
Outros,2025-05-14,170912.27
Outros,2025-05-15,122976.58
Outros,2025-05-16,152811.34
Outros,2025-05-17,218813.5
Outros,2025-05-18,112998.695
Outros,2025-05-19,151690.0
Outros,2025-05-20,286952.88
Outros,2025-05-21,116985.93
Outros,2025-05-22,197197.69
Outros,2025-05-23,345360.06
Outros,2025-05-24,351630.97
Outros,2025-05-25,67788.69
Outros,2025-05-26,78384.125
Outros,2025-05-27,373732.8
Outros,2025-05-28,349465.94
Outros,2025-05-29,306534.94
Outros,2025-05-30,429410.25
Outros,2025-05-31,564718.2
Outros,2025-06-01,108965.03
Outros,2025-06-02,126173.0
Outros,2025-06-03,251572.69
Outros,2025-06-04,209160.02
Outros,2025-06-05,558291.4
Outros,2025-06-06,194161.52
Outros,2025-06-07,512472.8
Outros,2025-06-08,143588.17
Outros,2025-06-09,288573.3
Outros,2025-06-10,237640.9
Outros,2025-06-11,519461.78
Outros,2025-06-12,304253.88
Outros,2025-06-13,252286.25
Outros,2025-06-14,194476.25
Outros,2025-06-15,166601.23
Outros,2025-06-16,112100.625
Outros,2025-06-17,150791.52
Outros,2025-06-18,145160.89
Outros,2025-06-19,192868.89
Outros,2025-06-20,262832.62
Outros,2025-06-21,209583.31
Outros,2025-06-22,114138.55
Outros,2025-06-23,102870.92
Outros,2025-06-24,345923.16
Outros,2025-06-25,473294.16
Outros,2025-06-26,282011.5
Outros,2025-06-27,278871.53
Outros,2025-06-28,267551.16
Outros,2025-06-29,167941.03
Outros,2025-06-30,102831.36
Outros,2025-07-01,299570.62
Outros,2025-07-02,298124.66
Outros,2025-07-03,360885.75
Outros,2025-07-04,214467.28
Outros,2025-07-05,223355.4
Outros,2025-07-06,146279.75
Outros,2025-07-07,185486.16
Outros,2025-07-08,187016.81
Outros,2025-07-09,132346.17
Outros,2025-07-10,146378.78
Outros,2025-07-11,271961.97
Outros,2025-07-12,176090.98
Outros,2025-07-13,74283.68
Outros,2025-07-14,122387.41
Outros,2025-07-15,218546.97
Outros,2025-07-16,111474.85
Outros,2025-07-17,104598.67
Outros,2025-07-18,232944.7
Outros,2025-07-19,180808.45
Outros,2025-07-20,88946.96
Outros,2025-07-21,88741.57
Outros,2025-07-22,166200.42
Outros,2025-07-23,115340.04
Outros,2025-07-24,97381.19
Outros,2025-07-25,218925.31
Outros,2025-07-26,140897.88
Outros,2025-07-27,48733.555
Outros,2025-07-28,195925.16
Outros,2025-07-29,227608.22
Outros,2025-07-30,91362.125
